334 	 1.1298596092168849
335 	 1.1292318922827433
336 	 1.1285891661479208
337 	 1.1279316275204814
338 	 1.1272594752698393
339 	 1.1265729102703326
340 	 1.1258721351421486
341 	 1.1251573541219444
342 	 1.1244287728233693
343 	 1.1236865980533763
344 	 1.1229310375855539
345 	 1.1221623000082483
346 	 1.1213805945323538
347 	 1.1205861307613825
348 	 1.1197791185526154
349 	 1.1189597678096808
350 	 1.1181282883139245
351 	 1.1172848895825138
352 	 1.1164297806708330
353 	 1.1155631700085611
354 	 1.1146852652617507
355 	 1.1137962731523803
356 	 1.1128963993522651
357 	 1.1119858482840808
358 	 1.1110648230345761
359 	 1.1101335251747722
360 	 1.1091921546529440
361 	 1.1082409096399624
362 	 1.1072799864730065
363 	 1.1063095794401676
364 	 1.1053298807986274
365 	 1.1043410805125335
366 	 1.1033433663267360
367 	 1.1023369234421756
368 	 1.1013219346806939
369 	 1.1002985801355207
370 	 1.0992670373259910
371 	 1.0982274809178867
372 	 1.0971800828920457
373 	 1.0961250121406958
374 	 1.0950624347911611
375 	 1.0939925137309650
376 	 1.0929154090040385
377 	 1.0918312772392473
378 	 1.0907402721556014
379 	 1.0896425439721484
380 	 1.0885382399163317
381 	 1.0874275036142198
382 	 1.0863104756409567
383 	 1.0851872928518707
384 	 1.0840580891083713
385 	 1.0829229944269423
386 	 1.0817821358651374
387 	 1.0806356364953265
388 	 1.0794836164403310
389 	 1.0783261918356730
390 	 1.0771634758447899
391 	 1.0759955776292407
392 	 1.0748226033895703
393 	 1.0736446552897869
394 	 1.0724618325885713
395 	 1.0712742304624092
396 	 1.0700819412567695
397 	 1.0688850531614236
398 	 1.0676836516354242
399 	 1.0664778179549119
400 	 1.0652676307065341
401 	 1.0640531643184012
402 	 1.0628344905743798
403 	 1.0616116770915138
404 	 1.0603847889373277
405 	 1.0591538870277850
406 	 1.0579190297821461
407 	 1.0566802715187147
408 	 1.0554376641091654
409 	 1.0541912553243888
410 	 1.0529410905638312
411 	 1.0516872111562841
412 	 1.0504296561350202
413 	 1.0491684605121268
414 	 1.0479036570303177
415 	 1.0466352744624989
416 	 1.0453633393982107
417 	 1.0440878744525386
418 	 1.0428089001457221
419 	 1.0415264331114169
420 	 1.0402404878852520
421 	 1.0389510751906148
422 	 1.0376582036877997
423 	 1.0363618783193698
424 	 1.0350621019511135
425 	 1.0337588738291479
426 	 1.0324521911542637
427 	 1.0311420476095092
428 	 1.0298284348471995
429 	 1.0285113410477051
430 	 1.0271907523592216
431 	 1.0258666515647421
432 	 1.0245390194458517
433 	 1.0232078334726999
434 	 1.0218730691111286
435 	 1.0205346986447106
436 	 1.0191926922909860
437 	 1.0178470172331966
438 	 1.0164976385367812
439 	 1.0151445183022803
440 	 1.0137876165456634
441 	 1.0124268904077622
442 	 1.0110622948832777
443 	 1.0096937821872187
444 	 1.0083213023757092
445 	 1.0069448027565497
446 	 1.0055642284776740
447 	 1.0041795220523262
448 	 1.0027906237280442
449 	 1.0013974712422924
450 	 1.1410422287817599
451 	 1.1410136300532996
452 	 1.1409659763313587
453 	 1.1408992856623099
454 	 1.1408135832759030
455 	 1.1407089015623144
456 	 1.1405852799813643
457 	 1.1404427651062030
458 	 1.1402814104657872
459 	 1.1401012765898459
460 	 1.1399024307838883
461 	 1.1396849471402180
462 	 1.1394489063790159
463 	 1.1391943957792476
464 	 1.1389215090263278
465 	 1.1386303461572840
466 	 1.1383210133367438
467 	 1.1379936228028622
468 	 1.1376482926364455
469 	 1.1372851466817762
470 	 1.1369043143304454
471 	 1.1365059304340599
472 	 1.1360901350681039
473 	 1.1356570734272518
474 	 1.1352068955914156
475 	 1.1347397563838539
476 	 1.1342558151319559
477 	 1.1337552355670932
478 	 1.1332381855253637
479 	 1.1327048368448243
480 	 1.1321553651254004
481 	 1.1315899495402448
482 	 1.1310087726433447
483 	 1.1304120201661154
484 	 1.1297998808123724
485 	 1.1291725460634954
486 	 1.1285302100180132
487 	 1.1278730691843148
488 	 1.1272013222367903
489 	 1.1265151698417004
490 	 1.1258148144235174
491 	 1.1251004600055297
492 	 1.1243723120115514
493 	 1.1236305770195620
494 	 1.1228754626158153
495 	 1.1221071771866844
496 	 1.1213259297237288
497 	 1.1205319296476812
498 	 1.1197253866085115
499 	 1.1189065103048710
500 	 1.1180755103390208
501 	 1.1172325959983291
502 	 1.1163779761553270
503 	 1.1155118590763888
504 	 1.1146344522001204
505 	 1.1137459620779337
506 	 1.1128465941806547
507 	 1.1119365527794469
508 	 1.1110160407369365
509 	 1.1100852594966730
510 	 1.1091444087829081
511 	 1.1081936866454600
512 	 1.1072332891848944
513 	 1.1062634106194085
514 	 1.1052842429229419
515 	 1.1042959760506588
516 	 1.1032987974310740
517 	 1.1022928922724342
518 	 1.1012784430858524
519 	 1.1002556299781319
520 	 1.0992246301752535
521 	 1.0981856183845584
522 	 1.0971387662286374
523 	 1.0960842427135853
524 	 1.0950222135827874
525 	 1.0939528418903612
526 	 1.0928762872476705
527 	 1.0917927064874808
528 	 1.0907022528837143
529 	 1.0896050769168306
530 	 1.0885013253001763
531 	 1.0873911419905820
532 	 1.0862746670227441
533 	 1.0851520376268713
534 	 1.0840233870783911
535 	 1.0828888458367778
536 	 1.0817485403029379
537 	 1.0806025940768709
538 	 1.0794511265822377
539 	 1.0782942545183849
540 	 1.0771320903229227
541 	 1.0759647437701556
542 	 1.0747923203064229
543 	 1.0736149227321892
544 	 1.0724326495318215
545 	 1.0712455965858783
546 	 1.0700538553940389
547 	 1.0688575149303143
548 	 1.0676566597483965
549 	 1.0664513719764543
550 	 1.0652417292445420
551 	 1.0640278068797595
552 	 1.0628096756865948
553 	 1.0615874042051139
554 	 1.0603610565071537
555 	 1.0591306944746370
556 	 1.0578963754917960
557 	 1.0566581548988501
558 	 1.0554160834768007
559 	 1.0541702100655483
560 	 1.0529205789737579
561 	 1.0516672326016634
562 	 1.0504102088862761
563 	 1.0491495439151548
564 	 1.0478852693511271
565 	 1.0466174150487542
566 	 1.0453460065015368
567 	 1.0440710674329934
568 	 1.0427926172767110
569 	 1.0415106737483570
570 	 1.0402252503259513
571 	 1.0389363588000446
572 	 1.0376440068071529
573 	 1.0363482003077815
574 	 1.0350489412109105
575 	 1.0337462297412503
576 	 1.0324400621790670
577 	 1.0311304331434232
578 	 1.0298173334232057
579 	 1.0285007520914011
580 	 1.0271806744725704
581 	 1.0258570842121815
582 	 1.0245299613138834
583 	 1.0231992840422828
584 	 1.0218650271820875
585 	 1.0205271637416200
586 	 1.0191856633282408
587 	 1.0178404937529528
588 	 1.0164916195764497
589 	 1.0151390034686034
590 	 1.0137826049967504
591 	 1.0124223817876585
592 	 1.0110582884788295
593 	 1.0096902777281536
594 	 1.0083182992716992
595 	 1.0069423007993517
596 	 1.0055622272432536
597 	 1.0041780213815179
598 	 1.0027896233618163
599 	 1.0013969710966382
600 	 1.1409564079755361
601 	 1.1409278329433514
602 	 1.1408802187032567
603 	 1.1408135832759030
604 	 1.1407279518538964
605 	 1.1406233567554493
606 	 1.1404998374444062
607 	 1.1403574403601175
608 	 1.1401962190031796
609 	 1.1400162337799118
610 	 1.1398175519290883
611 	 1.1396002474145244
612 	 1.1393644008688781
613 	 1.1391100993964194
614 	 1.1388374366007126
615 	 1.1385465123375977
616 	 1.1382374326564202
617 	 1.1379103095786840
618 	 1.1375652610860565
619 	 1.1372024107930783
620 	 1.1368218879601650
621 	 1.1364238271943543
622 	 1.1360083684151225
623 	 1.1355756565895581
624 	 1.1351258416238250
625 	 1.1346590780803505
626 	 1.1341755251073378
627 	 1.1336753461744096
628 	 1.1331587089147046
629 	 1.1326257849236723
630 	 1.1320767495701800
631 	 1.1315117817649389
632 	 1.1309310638334773
633 	 1.1303347812464513
634 	 1.1297231224587683
635 	 1.1290962786909977
636 	 1.1284544438030113
637 	 1.1277978140280807
638 	 1.1271265877845715
639 	 1.1264409654754866
640 	 1.1257411492708276
641 	 1.1250273429330644
642 	 1.1242997516032944
643 	 1.1235585816287437
644 	 1.1228040403041224
645 	 1.1220363357742036
646 	 1.1212556767617707
647 	 1.1204622724339501
648 	 1.1196563321723392
649 	 1.1188380654357020
650 	 1.1180076815416871
651 	 1.1171653895576021
652 	 1.1163113981064965
653 	 1.1154459151597587
654 	 1.1145691479725286
655 	 1.1136813028124080
656 	 1.1127825849397479
657 	 1.1118731983546750
658 	 1.1109533457467833
659 	 1.1100232282645004
660 	 1.1090830454715921
661 	 1.1081329951222163
662 	 1.1071732732031101
663 	 1.1062040735900833
664 	 1.1052255882075774
665 	 1.1042380066255570
666 	 1.1032415162644205
667 	 1.1022363019501056
668 	 1.1012225461887453
669 	 1.1002004286874794
670 	 1.0991701267496747
671 	 1.0981318146175014
672 	 1.0970856640571129
673 	 1.0960318435667233
674 	 1.0949705190862764
675 	 1.0939018531240075
676 	 1.0928260055500900
677 	 1.0917431326176297
678 	 1.0906533879299136
679 	 1.0895569212910303
680 	 1.0884538798803980
681 	 1.0873444068938254
682 	 1.0862286428846040
683 	 1.0851067243046815
684 	 1.0839787850092808
685 	 1.0828449545992216
686 	 1.0817053601513569
687 	 1.0805601243678791
688 	 1.0794093673860206
689 	 1.0782532049749893
690 	 1.0770917503609743
691 	 1.0759251122992286
692 	 1.0747533971184229
693 	 1.0735767065692119
694 	 1.0723951400658971
695 	 1.0712087923838089
696 	 1.0700177560299560
697 	 1.0688221188169809
698 	 1.0676219663665372
699 	 1.0664173795833136
700 	 1.0652084372795347
701 	 1.0639952134684474
702 	 1.0627777802026397
703 	 1.0615562046760354
704 	 1.0603305522379938
705 	 1.0591008834108140
706 	 1.0578672569232854
707 	 1.0566297266560798
708 	 1.0553883448366987
709 	 1.0541431588074059
710 	 1.0528942143358542
711 	 1.0516415523380980
712 	 1.0503852122159789
713 	 1.0491252285631851
714 	 1.0478616345401701
715 	 1.0465944585001210
716 	 1.0453237274212903
717 	 1.0440494635517774
718 	 1.0427716878054369
719 	 1.0414904164466496
720 	 1.0402056644107509
721 	 1.0389174420797380
722 	 1.0376257585052029
723 	 1.0363306182901093
724 	 1.0350320247097440
725 	 1.0337299767019197
726 	 1.0324244718543516
727 	 1.0311155035614863
728 	 1.0298030638674904
729 	 1.0284871406831617
730 	 1.0271677205261023
731 	 1.0258447859656270
732 	 1.0245183181134880
733 	 1.0231882942578470
734 	 1.0218546902032914
735 	 1.0205174780556694
736 	 1.0191766283732215
737 	 1.0178321081786204
738 	 1.0164838828626488
739 	 1.0151319144355317
740 	 1.0137761631788744
741 	 1.0124165861693919
742 	 1.0110531386788906
743 	 1.0096857728975099
744 	 1.0083144391040650
745 	 1.0069390846374051
746 	 1.0055596548573493
747 	 1.0041760923266652
748 	 1.0027883374944910
749 	 1.0013963281898566
750 	 1.1408515816791043
751 	 1.1408230355791154
752 	 1.1407754695443864
753 	 1.1407089015623144
754 	 1.1406233567554493
755 	 1.1405188674364679
756 	 1.1403954729458636
757 	 1.1402532197043020
758 	 1.1400921610533243
759 	 1.1399123573405998
760 	 1.1397138756411613
761 	 1.1394967898460526
762 	 1.1392611803762864
763 	 1.1390071342558075
764 	 1.1387347448677791
765 	 1.1384441119458881
766 	 1.1381353412899091
767 	 1.1378085448086337
768 	 1.1374638401821506
769 	 1.1371013508986940
770 	 1.1367212059263476
771 	 1.1363235397077418
772 	 1.1359084918645410
773 	 1.1354762071582842
774 	 1.1350268352093213
775 	 1.1345605303512629
776 	 1.1340774514395660
777 	 1.1335777616774108
778 	 1.1330616284053787
779 	 1.1325292229635460
780 	 1.1319807203846810
781 	 1.1314162993237353
782 	 1.1308361417690755
783 	 1.1302404329218032
784 	 1.1296293608987689
785 	 1.1290031166330501
786 	 1.1283618936602584
787 	 1.1277058878906090
788 	 1.1270352974519064
789 	 1.1263503224025391
790 	 1.1256511646060623
791 	 1.1249380274933480
792 	 1.1242111158990704
793 	 1.1234706358331643
794 	 1.1227167943027723
795 	 1.1219497990914815
796 	 1.1211698586341836
797 	 1.1203771817741282
798 	 1.1195719775767341
799 	 1.1187544551762210
800 	 1.1179248236008799
801 	 1.1170832915989370
802 	 1.1162300674807897
803 	 1.1153653589525354
804 	 1.1144893729017802
805 	 1.1136023153704635
806 	 1.1127043912776775
807 	 1.1117958043877754
808 	 1.1108767570414357
809 	 1.1099474501774946
810 	 1.1090080830239268
811 	 1.1080588531433235
812 	 1.1070999561510584
813 	 1.1061315857955232
814 	 1.1051539335930098
815 	 1.1041671890486870
816 	 1.1031715391303860
817 	 1.1021671686471142
818 	 1.1011542596380843
819 	 1.1001329918575402
820 	 1.0991035420525141
821 	 1.0980660846300652
822 	 1.0970207907412237
823 	 1.0959678290989610
824 	 1.0949073650172787
825 	 1.0938395612678022
826 	 1.0927645770219874
827 	 1.0916825689157934
828 	 1.0905936897668316
829 	 1.0894980898738371
830 	 1.0883959155358955
831 	 1.0872873105496510
832 	 1.0861724145258866
833 	 1.0850513645965587
834 	 1.0839242935946816
835 	 1.0827913319379709
836 	 1.0816526055727753
837 	 1.0805082380850468
838 	 1.0793583484818297
839 	 1.0782030534428273
840 	 1.0770424650217907
841 	 1.0758766929984112
842 	 1.0747058424157738
843 	 1.0735300161561969
844 	 1.0723493122771008
845 	 1.0711638267868602
846 	 1.0699736507549191
847 	 1.0687788733152372
848 	 1.0675795785904652
849 	 1.0663758488920430
850 	 1.0651677614616164
851 	 1.0639553918161544
852 	 1.0627388103408519
853 	 1.0615180858299407
854 	 1.0602932819260873
855 	 1.0590644608039039
856 	 1.0578316794153648
857 	 1.0565949933929677
858 	 1.0553544531398062
859 	 1.0541101077838211
860 	 1.0528620012443000
861 	 1.0516101762648373
862 	 1.0503546703707591
863 	 1.0490955200329710
864 	 1.0478327565141827
865 	 1.0465664100492864
866 	 1.0452965057386605
867 	 1.0440230677101001
868 	 1.0427461150314956
869 	 1.0414656657967549
870 	 1.0401817331592662
871 	 1.0388943292926369
872 	 1.0376034615218319
873 	 1.0363091361990999
874 	 1.0350113549283388
875 	 1.0337101183307933
876 	 1.0324054224137769
877 	 1.0310972621884260
878 	 1.0297856281843478
879 	 1.0284705098472724
880 	 1.0271518923146934
881 	 1.0258297595680814
882 	 1.0245040914386891
883 	 1.0231748665472471
884 	 1.0218420595273865
885 	 1.0205056437187003
886 	 1.0191655886120492
887 	 1.0178218623462123
888 	 1.0164744293977781
889 	 1.0151232527596674
890 	 1.0137682919282336
891 	 1.0124095048456383
892 	 1.0110468461230397
893 	 1.0096802687012769
894 	 1.0083097223434871
895 	 1.0069351549922760
896 	 1.0055565116417868
897 	 1.0041737353227271
898 	 1.0027867662838554
899 	 1.0013955426588024
900 	 1.1407277894769996
901 	 1.1406992775258713
902 	 1.1406517683815509
903 	 1.1405852799813643
904 	 1.1404998374444062
905 	 1.1403954729458636
906 	 1.1402722258142104
907 	 1.1401301423046843
908 	 1.1399692757148694
909 	 1.1397896862079766
910 	 1.1395914407847594
911 	 1.1393746130903979
912 	 1.1391392834838856
913 	 1.1388855387216827
914 	 1.1386134720588896
915 	 1.1383231829631375
916 	 1.1380147770857858
917 	 1.1376883660270820
918 	 1.1373440673137165
919 	 1.1369820040992862
920 	 1.1366023051624861
921 	 1.1362051045937938
922 	 1.1357905418139234
923 	 1.1353587612393179
924 	 1.1349099122161026
925 	 1.1344441487486545
926 	 1.1339616293933259
927 	 1.1334625170144224
928 	 1.1329469786506439
929 	 1.1324151852571167
930 	 1.1318673115635298
931 	 1.1313035358520735
932 	 1.1307240397757279
933 	 1.1301290081527131
934 	 1.1295186287565138
935 	 1.1288930921560811
936 	 1.1282525914863861
937 	 1.1275973223241300
938 	 1.1269274823922832
939 	 1.1262432714152764
940 	 1.1255448908199333
941 	 1.1248325437171285
942 	 1.1241064345200635
943 	 1.1233667688919602
944 	 1.1226137534406273
945 	 1.1218475956018694
946 	 1.1210685033995591
947 	 1.1202766853180417
948 	 1.1194723500612738
949 	 1.1186557063933347
950 	 1.1178269629651101
951 	 1.1169863281670622
952 	 1.1161340099440948
953 	 1.1152702156310357
954 	 1.1143951518147841
955 	 1.1135090241336529
956 	 1.1126120372206105
957 	 1.1117043944233740
958 	 1.1107862978465333
959 	 1.1098579479961839
960 	 1.1089195438805739
961 	 1.1079712826278254
962 	 1.1070133596926099
963 	 1.1060459683308737
964 	 1.1050692999807190
965 	 1.1040835436027330
966 	 1.1030888861518289
967 	 1.1020855118659194
968 	 1.1010736028252379
969 	 1.1000533381428153
970 	 1.0990248947375283
971 	 1.0979884463009688
972 	 1.0969441642150799
973 	 1.0958922164487446
974 	 1.0948327686047044
975 	 1.0937659826639459
976 	 1.0926920182132387
977 	 1.0916110309639804
978 	 1.0905231742939658
979 	 1.0894285974980955
980 	 1.0883274475231848
981 	 1.0872198670900621
982 	 1.0861059965654636
983 	 1.0849859719122457
984 	 1.0838599268750262
985 	 1.0827279905666611
986 	 1.0815902899661967
987 	 1.0804469472957268
988 	 1.0792980826636351
989 	 1.0781438113423465
990 	 1.0769842465738291
991 	 1.0758194966410390
992 	 1.0746496678978008
993 	 1.0734748616261192
994 	 1.0722951773276928
995 	 1.0711107093220376
996 	 1.0699215502203028
997 	 1.0687277873785883
998 	 1.0675295065839294
999 	 1.0663267882847129
1000 	 1.0651197114718121
1001 	 1.0639083497329003
1002 	 1.0626927753056108
1003 	 1.0614730549668534
1004 	 1.0602492543189721
1005 	 1.0590214334232608
1006 	 1.0577896513056606
1007 	 1.0565539614141974
1008 	 1.0553144162731323
1009 	 1.0540710628341634
1010 	 1.0528239471579279
1011 	 1.0515731097550942
1012 	 1.0503185903998566
1013 	 1.0490604232698264
1014 	 1.0477986419032612
1015 	 1.0465332742514619
1016 	 1.0452643476806374
1017 	 1.0439918840779050
1018 	 1.0427159047431220
1019 	 1.0414364256055149
1020 	 1.0401534619779895
1021 	 1.0388670239224640
1022 	 1.0375771208982314
1023 	 1.0362837572068353
1024 	 1.0349869365166160
1025 	 1.0336866574951398
1026 	 1.0323829181368029
1027 	 1.0310757115868452
1028 	 1.0297650302699315
1029 	 1.0284508618932020
1030 	 1.0271331933541212
1031 	 1.0258120070474122
1032 	 1.0244872844480397
1033 	 1.0231590026954505
1034 	 1.0218271379761832
1035 	 1.0204916622710072
1036 	 1.0191525464936178
1037 	 1.0178097575798870
1038 	 1.0164632612829119
1039 	 1.0151130195426075
1040 	 1.0137589929896509
1041 	 1.0124011386859135
1042 	 1.0110394122163093
1043 	 1.0096737658187711
1044 	 1.0083041500447136
1045 	 1.0069305123378192
1046 	 1.0055527983085493
1047 	 1.0041709506563046
1048 	 1.0027849100870248
1049 	 1.0013946145968269
1050 	 1.1405850780107130
1051 	 1.1405566054125038
1052 	 1.1405091618034511
1053 	 1.1404427651062030
1054 	 1.1403574403601175
1055 	 1.1402532197043020
1056 	 1.1401301423046843
1057 	 1.1399882543833340
1058 	 1.1398276090293373
1059 	 1.1396482663369325
1060 	 1.1394502930682753
1061 	 1.1392337627899940
1062 	 1.1389987555525833
1063 	 1.1387453580245850
1064 	 1.1384736631389087
1065 	 1.1381837702011006
1066 	 1.1378757845430989
1067 	 1.1375498175822425
1068 	 1.1372059864842690
1069 	 1.1368444141993572
1070 	 1.1364652290975388
