0.88973700944002665 	 1.0386460554922157
0.89910266217097434 	 1.0374495321265262
0.90846831490192193 	 1.0362660144048919
0.91783396763286962 	 1.0350958086942423
0.92719962036381731 	 1.0339392176568054
0.93656527309476501 	 1.0327965404836370
0.94593092582571259 	 1.0316680731329744
0.95529657855666017 	 1.0305541085469647
0.96466223128760786 	 1.0294549369241341
0.97402788401855556 	 1.0283708459891783
0.98339353674950314 	 1.0273021211769953
0.99275918948045094 	 1.0262490459568996
1.00212484221139841 	 1.0252119020042481
1.01149049494234600 	 1.0241909694969709
1.02085614767329380 	 1.0231865273161374
1.03022180040424138 	 1.0221988533786965
1.03958745313518897 	 1.0212282247802664
1.04895310586613677 	 1.0202749182141286
1.05831875859708435 	 1.0193392101537924
1.06768441132803193 	 1.0184213771824786
1.07705006405897974 	 1.0175216962149209
1.08641571678992732 	 1.0166404449252988
1.09578136952087490 	 1.0157779020260818
1.10514702225182271 	 1.0149343475651513
1.11451267498277029 	 1.0141100634456641
1.12387832771371787 	 1.0133053336210420
1.13324398044466546 	 1.0125204446454668
1.14260963317561326 	 1.0117556861116348
1.15197528590656084 	 1.0110113510443739
1.16134093863750842 	 1.0102877365461831
1.17070659136845623 	 1.0095851442830035
1.18007224409940381 	 1.0089038811923274
1.18943789683035139 	 1.0082442602397905
1.19880354956129920 	 1.0076066010951528
1.20816920229224678 	 1.0069912310391838
1.21753485502319436 	 1.0063984859536006
1.22690050775414194 	 1.0058287114534967
1.23626616048508975 	 1.0052822642481860
1.24563181321603733 	 1.0047595136584637
1.25499746594698491 	 1.0042608433198983
1.26436311867793272 	 1.0037866532780049
1.27372877140888030 	 1.0033373625097795
1.28309442413982788 	 1.0029134119549121
1.29246007687077569 	 1.0025152681552640
1.30182572960172327 	 1.0021434278029686
1.31119138233267085 	 1.0017984235521402
1.32055703506361843 	 1.0014808313985586
1.32992268779456624 	 1.0011912805480592
1.33928834052551382 	 1.0009304666653132
1.34865399325646140 	 1.0006991706149033
1.35801964598740921 	 1.0004982861266318
1.36738529871835679 	 1.0003288628710738
1.37675095144930437 	 1.0001921797590321
1.38611660418025218 	 1.0000898854880997
1.39548225691119976 	 1.0000243335565082
